3347.77
7756.99
8298.37
8849.92
9171.60
9155.86
9492.98
8748.97
10366.55
11613.44
11024.93
11475.79
11221.83
11186.17
10968.28
10136.93
8626.08
9609.99
10446.54
9399.22
9214.51
10295.91
9386.15
11557.99
13119.15
14155.29
15256.84
16153.44
16875.25
17227.28
17496.87
17463.70
17502.10
19125.97
18619.32
16209.91
14251.65
13498.63
14174.95
14237.82
12726.48
12640.29
12099.26
11604.78
12263.69
11612.88
9820.48
12368.65
13785.11
14346.69
15161.40
16383.91
17028.13
16831.07
16976.50
16751.45
17969.38
19406.30
19215.18
17750.45
16971.09
14379.21
14370.56
12765.99
11594.14
10742.27
12224.38
13051.87
14475.27
12555.65
14986.47
14936.15
17501.39
18002.94
18824.11
19198.85
19324.02
19944.52
20472.59
20752.73
21037.44
21760.64
21944.70
21673.38
21031.30
20113.41
20175.05
20523.52
19772.26
19104.35
20069.86
20580.87
20957.77
20410.00
19286.53
21864.65
23366.70
24443.47
25927.62
26914.39
27123.55
27785.58
28317.01
27962.17
29009.41
29783.00
30735.50
28592.41
24522.76
23846.40
22372.84
21365.52
21228.78
21770.84
23333.97
23394.83
22874.51
21739.16
21342.21
23150.11
24539.94
24211.16
25732.62
26885.11
27657.69
29028.27
29839.10
30971.14
32702.01
32872.94
33336.63
29146.10
25354.93
24296.50
22613.76
18071.87
14730.90
14180.05
19829.31
22128.09
22548.63
23296.79
23991.22
25036.69
28254.63
29256.11
30002.07
30790.40
31652.00
32458.37
32903.04
32762.00
33878.61
33073.47
33327.92
31769.46
29467.41
29166.35
29029.17
28033.47
28117.76
27053.32
29194.08
28304.05
29364.60
27029.39
28917.75
28824.68
31429.47
31667.81
31978.19
32425.68
33101.31
33326.60
33225.74
32358.45
33483.76
34295.11
34625.19
33867.84
31387.76
28828.92
26828.21
24597.40
22306.03
20335.67
23695.74
24137.48
25511.66
25566.57
26531.15
27650.49
29941.15
30781.09
31726.36
32115.66
32812.31
32953.34
33184.50
33281.40
33747.35
33909.67
33713.68
33080.33
31711.83
30390.00
27798.00
26970.58
28359.41
26792.59
27768.81
28309.18
28235.57
27139.93
28154.15
28465.83
28682.18
28451.31
28572.64
28504.21
28657.28
28668.11
28832.12
28172.54
29367.27
29155.78
29619.91
30020.07
29618.32
29183.51
27336.82
27784.83
28353.75
26979.50
26987.62
28470.47
29566.29
30562.39
31325.84
32684.16
34216.93
34968.68
35696.04
36252.55
36716.16
37369.75
37783.37
37926.65
38738.70
39186.67
39688.64
38889.15
38003.68
36826.77
35661.53
35376.46
35630.34
35632.47
35033.52
35786.43
35172.45
36447.76
36134.80
37324.60
38652.76
38902.08
38894.54
39181.45
39174.76
39097.57
37943.39
38118.57
39226.09
39111.12
39355.65
37965.91
35797.43
34445.16
33702.15
33075.04
33009.13
31007.36
