24401.40
65614.53
70020.03
73196.19
76286.11
78600.52
81016.33
82651.57
90123.74
93054.00
95528.68
93379.88
94399.25
90700.66
85634.02
83403.49
82606.54
81273.10
82786.14
87304.74
87935.29
89271.81
90048.82
93325.04
97985.12
97482.06
98398.94
100876.87
101993.69
103027.92
103193.71
103221.88
106997.08
110412.36
111702.95
107533.69
104207.90
97676.57
93999.96
88494.33
88332.60
89552.70
91466.48
93752.17
96328.34
95038.45
95524.23
99312.80
105984.74
106283.45
108709.25
109289.75
109717.00
109875.94
109450.98
107811.79
112710.91
114696.41
113861.78
116102.07
116168.57
114283.46
114943.43
113761.17
114475.62
109413.11
109752.14
108660.96
108132.45
107108.72
106747.86
108824.04
112660.08
112635.23
113248.27
113389.37
113531.80
113493.22
113537.53
112927.48
115397.77
116095.86
117403.95
116595.29
112655.68
112533.53
112581.18
112342.32
111258.10
109395.10
107644.76
108295.62
107606.16
105407.17
107497.62
107666.63
113169.15
112443.48
113292.73
113225.52
113208.50
113280.57
112987.95
111627.08
114543.37
115276.20
115124.97
115176.71
114539.71
112663.58
111340.49
110029.21
109704.88
107409.99
102290.69
101838.42
103126.63
98216.71
96802.91
101583.61
103537.04
102508.08
102748.06
103124.67
103697.26
104434.06
105363.64
106347.62
109933.31
107679.15
108582.80
108883.37
104111.50
101623.86
101985.35
99651.65
100641.08
97672.51
100327.08
100668.67
100638.03
99149.71
98811.29
102754.52
107285.06
107264.78
108505.72
108934.12
109430.86
110130.34
110476.34
110276.32
112536.83
108225.58
111282.35
111600.67
108298.02
108084.49
105449.93
104250.32
101944.98
100660.32
100620.69
100209.70
102553.89
100788.11
101837.65
104358.04
109245.42
109070.85
111470.51
113090.35
113307.49
114108.67
114607.56
112824.60
114186.49
116830.17
118478.53
117041.15
110949.95
108715.13
109068.25
108688.61
104930.74
102330.06
104366.68
104681.86
105553.22
105418.15
104642.78
109783.52
111329.89
112862.09
113222.01
113549.55
114317.44
114544.63
114635.18
113439.96
116408.93
116322.21
117734.12
115057.03
115622.00
110546.57
109297.53
106817.07
97760.83
92938.08
96213.91
98245.87
98567.19
95518.59
98635.47
100076.73
104702.24
104971.48
106904.07
107470.53
108485.54
109024.33
109938.84
109714.32
111711.02
114907.23
115674.23
112834.03
110866.01
109851.83
108858.57
105705.83
103583.20
104947.00
105579.87
107057.12
108877.88
106659.84
108723.06
112256.60
117600.46
117719.76
117752.08
117682.46
117627.92
117413.83
117262.51
116512.63
119300.70
120329.92
119594.82
116479.38
112279.35
112112.54
110434.52
108800.31
105337.87
103362.35
104090.72
103358.33
104607.39
102972.80
99662.59
103384.09
107438.54
106636.43
107099.66
107278.14
107768.74
109227.90
109879.87
109738.98
111341.54
113914.68
114438.13
112942.66
109993.98
107230.89
106432.37
104654.35
101277.37
97997.24
101512.60
105065.03
106411.05
102513.20
103255.49
103488.00
108971.20
111106.24
110877.99
111092.31
110374.68
109582.39
109304.89
109441.47
111809.10
109008.97
107146.99
99768.60
96810.13
96100.26
93316.53
86466.55
83561.62
83781.08
85989.98
90646.38
93863.98
94130.97
96736.37
101640.41
105457.45
105787.14
108045.93
108789.05
108493.61
108051.19
108143.76
107847.75
109839.27
107692.14
108310.07
100942.04
91973.39
88302.75
85559.91
80575.88
74560.90
67950.93
76397.53
77912.02
80449.55
82179.31
84907.47
87442.52
95891.83
96447.79
100031.91
101237.28
102961.29
104642.87
105504.38
104500.24
109022.20
112378.45
112319.81
111130.54
108846.58
106788.86
106386.82
104899.97
103482.31
101120.15
104418.99
107851.07
109972.11
110294.28
112147.78
116385.57
122949.37
123870.56
125317.69
126037.62
126336.01
127216.98
126651.85
125235.75
129447.99
128479.57
128352.79
126696.03
122241.35
120206.38
116117.01
111595.22
106570.35
104805.92
107564.04
108667.03
112169.01
113013.53
114092.51
118313.26
123819.07
125689.69
127018.24
129432.81
131431.95
133019.70
132894.64
132838.65
134646.59
138848.45
135932.68
130152.69
123441.31
116734.61
115170.75
108855.78
111069.44
103696.45
112020.54
115055.39
117186.80
115239.54
120218.81
124283.60
133069.42
135010.29
136305.98
136469.55
138187.16
138711.34
137549.44
136327.66
140623.36
139221.57
139705.93
133860.37
132150.66
127959.65
121779.01
118511.76
111685.87
106474.88
109114.76
109375.01
108028.75
104548.60
105332.20
103388.94
106098.24
105163.55
104901.11
104530.92
104435.82
104459.29
104240.84
102514.38
104989.94
109151.19
106585.84
105701.55
103963.89
106251.34
107627.38
108746.32
105909.68
105425.64
102536.67
101958.63
100819.52
94499.81
91674.96
91463.92
95540.81
91808.57
89028.74
89443.13
90925.79
91892.59
92523.04
93197.28
97711.27
96937.93
95042.86
85419.61
78404.89
70803.02
66027.09
59761.19
52939.36
52452.64
56146.01
58707.83
59803.22
60231.24
62721.01
61969.45
68622.80
69881.86
72489.58
73843.42
73791.56
73766.55
73588.83
74072.97
75581.51
70255.83
67552.42
51875.66
37976.70
34423.13
27056.74
23159.73
28079.23
27269.90
32791.76
35891.85
38207.91
39007.70
42038.00
45306.07
51197.83
50371.78
51478.25
51214.94
48660.00
47826.54
47065.77
47897.16
50247.22
53691.84
52609.56
52873.31
55749.45
57179.19
58167.44
59961.83
58773.02
56103.76
60611.60
65005.17
73924.47
75906.25
78347.63
87615.87
94040.18
92871.37
93605.19
95362.53
97120.75
97555.20
97887.34
97340.27
99996.22
104655.89
106219.57
107022.08
106508.57
103190.10
103742.86
100839.15
96187.66
93328.74
94374.40
95774.46
97009.91
96784.06
101724.45
107541.29
110561.26
111696.30
112961.34
114155.87
114450.88
114032.11
112873.89
109401.17
110442.42
115044.64
112823.21
111656.04
109725.09
105973.21
100705.61
100879.16
98045.47
95824.33
98990.57
99917.75
98553.35
99114.54
99817.77
103058.64
108438.59
110423.70
111063.21
111116.83
111475.48
112066.32
111425.41
109165.60
112835.24
115324.62
111169.36
108333.69
101521.14
96248.86
97058.60
95108.77
88079.88
82456.49
88237.06
89626.39
90709.54
89880.11
92258.50
93094.50
99723.08
102038.78
104186.51
106981.69
109148.53
111554.64
112952.88
113702.74
116273.80
121153.97
109835.09
101132.77
93949.50
91640.01
89773.12
89394.93
84404.72
78242.54
85976.16
84942.39
85110.02
85662.40
85742.85
90588.41
96375.46
97947.90
101107.52
102806.37
105453.74
108497.75
110385.64
111631.39
114657.12
112447.71
106832.51
106189.06
100801.21
94925.39
91077.79
82056.98
74196.37
62286.55
79238.11
84110.92
83607.61
83273.93
87178.43
89439.55
93400.97
93368.38
95687.59
96850.88
97704.86
96700.99
94614.58
93057.66
95722.39
94865.15
95096.03
91974.74
87640.94
89117.93
89090.04
87609.77
88403.46
86703.37
93874.10
94842.78
99987.80
99882.48
101277.60
105137.66
114167.97
115536.41
119014.75
121340.87
124813.29
122049.26
121449.39
122080.68
127921.04
130571.36
125904.11
124075.93
119272.46
114908.89
112896.51
109400.90
107488.15
107934.12
108381.61
110763.68
112565.56
