0.00
0.00
0.00
0.00
0.00
213.00
4051.07
2862.68
1231.09
492.74
556.60
190.41
317.21
147.78
808.49
998.45
818.73
1084.45
334.88
1295.12
2608.98
1084.69
932.27
481.87
557.35
0.00
0.00
0.00
0.00
775.82
4123.05
3877.16
2399.49
972.36
719.29
1189.40
822.26
180.78
393.39
724.80
452.77
1443.96
907.39
532.05
1643.20
982.40
131.35
386.64
0.00
0.00
0.00
0.00
0.00
4247.62
3009.14
3224.48
1480.48
921.48
1359.41
506.32
1881.19
832.18
1239.56
2301.94
1219.71
1985.94
868.08
1929.74
2060.80
580.56
981.78
1097.55
0.00
0.00
0.00
0.00
526.86
935.63
4474.97
5970.06
2202.45
201.22
328.85
842.98
760.99
1441.55
1659.34
1043.59
341.87
1148.30
1250.96
1506.08
2711.17
667.61
779.82
422.06
155.05
0.00
0.00
0.00
0.00
211.61
834.00
2897.78
1572.78
786.48
455.00
667.05
221.98
202.19
159.40
3.04
970.76
684.64
1809.32
1697.87
2960.91
1476.47
539.09
849.67
0.00
0.00
0.00
0.00
0.00
0.00
3836.31
5842.64
3886.56
1025.66
731.63
1237.03
1246.16
1021.38
1384.27
170.93
1948.83
1697.94
796.11
2810.21
888.06
402.54
210.30
1096.58
103.50
0.00
241.67
0.00
0.00
0.00
3471.36
2778.22
3291.84
1936.24
1903.91
1807.15
1854.94
1922.52
1040.32
1150.14
2014.45
1813.82
1513.98
1586.14
3409.33
1811.06
918.80
1490.87
0.00
0.00
0.00
25.46
0.00
948.60
5352.48
5316.30
2593.15
1329.97
1476.39
698.99
1590.35
1474.44
1878.96
401.05
1920.97
879.55
939.94
1507.36
2616.68
710.45
457.10
1094.12
0.00
0.00
0.00
0.00
284.01
0.00
811.84
4303.04
2003.69
1004.61
553.06
173.41
194.66
474.73
83.31
841.12
182.97
497.00
1132.99
993.92
2426.25
1481.30
1628.90
658.05
10.57
0.00
114.20
0.00
247.29
2025.18
6315.21
3491.83
2299.95
1320.19
617.35
412.36
201.26
0.00
405.67
1099.21
512.45
925.87
160.28
1879.48
1440.53
951.26
1109.34
1029.87
273.66
0.00
0.00
0.00
0.00
524.84
1361.52
3968.34
1909.94
666.70
960.40
1683.15
