0.00
0.00
0.00
0.00
7.05
4974.35
5045.14
4276.45
1498.48
1388.26
703.53
712.05
509.37
807.54
1419.02
1939.94
1065.88
1449.71
973.84
1605.84
2101.86
463.12
731.32
97.51
0.00
0.00
0.00
0.00
183.45
473.26
6495.75
5509.48
2049.79
1089.88
312.20
454.00
1010.74
612.15
358.40
2155.84
653.06
1459.54
1558.13
1716.53
2502.30
1481.29
902.97
741.94
0.00
0.00
0.00
0.00
0.00
857.36
6318.07
5602.98
1599.63
482.79
220.77
598.03
1222.42
2254.55
1629.35
892.49
781.49
368.37
1376.03
2418.96
2320.53
1840.92
1443.29
469.38
0.00
0.00
0.00
53.30
117.41
2775.35
6141.10
4076.19
1863.34
1721.09
538.30
878.28
2592.05
703.13
1517.90
846.62
268.43
1361.18
1127.14
1238.89
268.61
1516.86
1245.22
307.32
0.00
0.00
0.00
0.00
0.00
791.77
2682.57
5756.24
756.09
1193.91
621.80
942.99
753.95
1570.08
711.74
1558.87
1786.20
2374.30
2475.10
2491.90
1796.82
556.48
1474.76
1582.27
0.00
0.00
0.00
303.04
49.05
261.80
1214.35
329.83
1514.85
1092.11
1526.93
472.80
1662.21
976.48
1415.34
1885.58
1812.05
864.11
1472.70
2522.42
2528.22
1411.78
1102.81
0.00
0.00
0.00
0.00
0.00
20.57
0.00
449.85
2626.64
1142.08
1517.02
0.00
1323.76
1599.34
888.08
797.52
1572.48
1691.37
761.17
360.07
1555.22
1439.20
1064.41
1573.82
673.81
0.00
0.00
0.00
0.00
0.00
3077.24
4745.46
3929.77
2151.12
342.81
361.70
176.00
492.34
1736.22
693.20
930.44
710.08
562.30
1029.30
795.91
1564.12
1113.00
383.68
654.60
0.00
0.00
0.00
0.00
0.00
326.50
3617.65
4929.45
1511.27
743.80
884.86
1014.52
984.78
1030.72
841.90
1100.95
1204.40
1799.92
1340.42
818.70
1906.63
2589.25
737.18
0.00
0.00
0.00
0.00
0.00
0.00
445.30
5322.02
4409.87
3429.97
521.47
1188.07
1910.90
1280.08
755.37
1199.16
730.09
1573.62
598.72
229.45
1886.06
1549.97
838.95
708.84
979.30
301.02
0.00
0.00
0.00
0.00
447.78
7673.35
7814.93
4673.66
